fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Av. La República 271
Monterrico, Santiago de Surco"|S/ 4,100 · USD 1,200|4100|1200||400|"150 m² tot.
3 dorm.
2 baños
2 estac."|150|3|2|2|Cómodo Dpto. 1er Piso c/ jardín en Condominio Paseo Monterrico - Club House, piscina, jardines, áreas de juegos, gimnasio, seguridad 24/7. Ubicación estratégica cerca al cc Jockey Plaza, cc El Polo, Hipódromo. Ideal para familias que buscan seguridad y confort. Características principales: * Área Total: 150 m² (120 m² techado). * Estado: Muy buen estado de conservación, listo para habitar desde fin de enero 2026. * Precio: usd 1, 200 mensuales. 2x1. distribución interna: * Sala comedor con salida a una terraza con vista a jardín interior. * Cocina equipada con reposteros altos y bajos (tableros de cuarzo), campana extractora y área para comedor de diario. * 3 dormitorios cómodos. El principal cuenta con Walk-in Closet y baño incorporado. Los dormitorios secundarios tienen closets empotrados y comparten un baño completo. * ⁠Baño de visitas. * Área de Lavandería con tendales. * ⁠Área de Servicio con baño propio. * Opcional: El área de Servicio está adaptada para Oficina (trabajo remoto) * Incluye terma. * Plus: Disponibilidad de carritos de compras (tipo supermercado) en sótanos para facilitar el traslado de sus compras al departamento. Estacionamiento Y seguridad: * Cocheras: 2 estacionamientos lineales ubicados cómodamente en el Sótano 1 (acceso rápido). Ubicación estratégica: Acceso inmediato a la Panamericana Sur y Av. El Derby. A minutos del C. C. Jockey Plaza, El Polo, colegios y universidades de prestigio y la Embajada de ee. uu.|https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-monterrico-santiago-de-surco-3-dormitorios-148543513?n_src=Listado&n_pills=Ascensor&n_pg=6&n_pos=24|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"AV. CAMINOS DEL INCA 5xx
Santiago de Surco, Lima"|S/ 3,050 · USD 900|3050|900||615|"120 m² tot.
2 dorm.
2 baños
1 estac."|120|2|2|1|Piso 4. Lindo Y modernon flat, 13 años antiguedad pero en muy buen estado. Vista A calle. Se alquila sin muebles. Ascensor, sala, comedor, cocina cerrada con comedor de diario. 2 dormitorios, 2. 5 baños incorporados, c/b servicio, lavandería, 1 cochera techada. Tiene gas Calidda. Guardianía 24/7. Áreas comunes: terraza, parrilla y salón de reuniones. Mantenimiento entre S/. 600 A S/. 650 incluye el agua (según consumo de agua).|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-2-dormitorios-4659476?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=25|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Jr Puerto Inca 191
Santiago de Surco, Lima"|S/ 4,590 · USD 1,350|4590|1350||450|"146 m² tot.
3 dorm.
2 baños
2 estac."|146|3|2|2|Se alquila amplio y cómodo departamento amoblado, ubicado en una zona residencial y tranquila de Surco, con excelente iluminación natural y vista a parque. Distribución: 3 dormitorios. Dormitorio principal con walk-in closet y baño incorporado. 2 dormitorios secundarios con closets amplios y mueble de escritorio, que comparten un baño completo. Baño de visita. Sala comedor amplia con balcón y vista directa a parque. cocina cerrada, equipada, con gabinetes altos y bajos. Área de lavandería. Cuarto y baño completo de servicio. Características adicionales: Piso 3 con ascensor. Vigilancia 24/7. Cochera lineal doble. Edificio seguro y bien mantenido. Mantenimiento: S/ 430. Se desea ampliar la información, comunicarse con Judith Quispe al 9. 9. 6. 1. 3. 1. 0. 4. 7.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148474108?n_src=Listado&n_pills=Ascensor&n_pg=6&n_pos=26|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Victorio Mosto 377
Santiago de Surco, Lima"|S/ 837,500 · USD 250,000|837500|250000||320|"150 m² tot.
3 dorm.
2 baños
2 estac."|150|3|2|2|Ubicado en Victorio Mosto 377, Santiago de Surco, este elegante y amplio departamento ofrece una excelente distribución, privacidad y una ubicación inmejorable. Situado en el 4to piso con ascensor directo al departamento, brinda vista externa a un parque en una zona residencial segura y tranquila, con acceso rápido a vías principales y servicios de todo tipo. ________________________________________. Características del Departamento: • Área total: 150 m² • Piso: 4° (con ascensor directo) • Antigüedad: 10 años. • Vista: Externa al parque. • Dormitorios: 3 (principal con baño incorporado y doble clóset) • Estudio: 1. • Baños: 2 completos + 1 de visita. • Sala-comedor amplia con salida a balcón/terraza. • Cocina americana con barra de granito, muebles altos y bajos, campana decorativa. • Lavandería integrada a la cocina. • Cuarto de servicio o escritorio adicional (opcional) • Estacionamiento: 2 cocheras lineales. • Puerta de emergencia con acceso a escaleras. • Servicios: Luz independiente y gas natural. ________________________________________. Mantenimiento: S/ 320 (incluye agua) Ubicación estratégica, cerca de: • Óvalo Higuereta. • Av. Benavides, Tomás Marsano, Panamericana Sur. • Estaciones del tren eléctrico y Metropolitano. • Supermercados, bancos, colegios, universidades. • Restaurantes, cafés, tiendas, farmacias, clínicas y laboratorios. ________________________________________. Precio de venta: $ 250. 000 mil dólares (precio a tratar) Ideal para quienes valoran amplitud, buena distribución, privacidad y cercanía a todo. Contáctanos y agenda una visita. Este departamento lo tiene todo. * Departamento en venta sin amoblar.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-146789713?n_src=Listado&n_pills=Ascensor&n_pg=6&n_pos=27|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Avenida Circunvalación del Golf Los Incas 294
Los Cedros, Santiago de Surco"|S/ 4,700|4700|||400|"165 m² tot.
3 dorm.
2 baños"|165|3|2||¿buscar vivir cerca al C. C. Camacho, A la U. Lima, O al C. C. Jockey plaza? Entonces este depa es para tí! Departamento amplio de 165 M2 en alquiler ubicado en Av Circunvalación golf los Incas (Javier Prado), frente al C. C. Camacho, y a pocas cuadras de la Universidad de Lima y del Jockey Plaza. At: 165 M2. Habitaciones: 3 (amplias) Baños: 2. 5. Piso: 1. Vista: Interna. Cocina abierta estilo americana. Amplia terraza privada. Áreas comunes: salon de eventos. Zonas de parrillas. Sala sum. Zona de niños. Sala Teens. Piscina. Gimnasio. Precio: S/4700. Mtto: 400 aprox. Condición: 2x1. Contrato por 1 año|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-cedros-santiago-de-surco-3-dormitorios-148512250?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=28|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"JR. Combate DE Angamos al 542
Santiago de Surco, Lima"|S/ 2,500|2500||||"74 m² tot.
3 dorm.
2 baños"|74|3|2||Departamento de estreno Y equipado, C/ cochera, bien ventilado Y 02 ascensores, 03 dormitorios, cocina, lavanderia, 02 baños, en avenida comercial Y cerca av. Paseo de la republica, podria funcionar como oficina puerta cerrada O consultorio, cerca colegios, negocios del distrito + zona parrillas + salas de reuniones, gymnasio, guarderia, cine Y mas areas comuneste permitirá tener la accesibilidad de llegar A todo lima, gracias A su cercanía con las vías que conectan los distintos distritos, desde los más cercanos como san borja, miraflores O san isidro; hasta vías que te llevan directamente A los extremos de la ciudad. ubicado en la mejor zona residencial de surco con fácil acceso A centros comerciales Y avenidas, zona tranquila Y segura, muy moderno Y de buenos acabados. Consta de 03 habitaciónes con closet de piso A techo (01 dormitorio principal con baño incluido Y balcon) 02 baños completos, cocina con horno Y hornillas mas campana, con tablero de granito Y reposteros altos Y bajos, sala comedor con bella vista A la ciudad, zona de lavandería con instalación de mezclador de agua, ascensor con sensor de movimiento, sistema contra incendio, rodeada de parques, campos deportivos, de fácil acceso, cerca A centros comerciales, bancarios, colegios no pierda esta oportunidad de vivir en este bonito departamento de casi estreno en una zona tranquila. Somos su alternativa. Incluye cochera Y deposito. Características del Departamento: • Área: 74. 00 m²• Piso: 08, con una espectacular vista a la ciudad• Ambientes: o Sala comedor con piso laminado de 8 mm y zócalo de madera laqueado o mdf del color del piso, centro de entretenimiento empotrado y sofá modularo Cocina con muebles altos y bajos, tablero de granito, cocina, campana, microondas y refrigerador moderno y grandeo Lavandería independiente con lavaseca, therma grande y tendaleso 3 dormitorios con clósets, el principal con baño incluido y cama Queeno 2 baños completos con pisos de porcelanatoo Estacionamiento en sótano 3Beneficios del Edificio: • 2 ascensores con sensores de movimiento• Sistema contra incendios• Mantenimiento mensual S/250 aprox., incluye servicios de agua y desagüe• 15 pisos en el edificio con 4 departamentos por pisoÁreas Comunes: • Lobby de ingreso• Sala para niños• Terraza con zona de parrillas• Sala de usos múltiples• Gimnasio* cine privado|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148456098?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=29|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Calle Las Lilas 187 Surco
Valle Hermoso Residencial, Santiago de Surco"|S/ 5,500 · USD 350,000|5500|350000||500|"245 m² tot.
4 dorm.
4 baños
2 estac."|245|4|4|2|Duplex en Venta en primer Piso. 245m2 - Valle Hermoso. A media cuadra de parque. El departamento está impecable y listo para mudarse! Los acabados son de primera, la arquitectura es elegante, funcional e inteligente! Te cuento un poco la sala y el comedor tienen salida a una terraza que cuenta con un áreas de parrilla y con un lavadero con un acabo súper fino, además tienes un área para poner un pequeño jardín cito y muchísima luz! Esto conecta con unas mamparas que integran la sala y el comedor, Imagina un techo de casi 5 metros que conecta los dos piso, esta pared esta hermosamente diseñada! Tiene un lindo baño de visita y en ese piso se encuentra la cocina que también es amplia y muy funcional. Para ir al segundo piso tienes unas escaleras muy lindas de madera con zócalos nuevos y súper cuidados, en este piso se encuentra un area de home office súper iluminada y que te permite ver el primer piso y la terraza. Aquí encontramos muy bien ubicado el area de lavandería y de servicio con cuarto y baño completamente equipado. Tenemos dos cuartos con armarios empotrados, uno de ellos tiene un escritorio súper funcional y realmente se ve súper grande con una ventana que tiene plantas decorativas, el segundo cuarto también es súper cómodo y amplio, con un mueble empotrado y ventana. Ambos cuartos comparten un baño completo con tina y totalmente cómodo. El cuarto principal es la joya del departamento, es grande, tiene un walking closet amplio y a parte un tocador para la reina de la casa, la habitación tiene un baño incorporado con dos lavaderos! Recuerda: Cuenta con piso spc de 8mm (piedra volcanica, alto transito). Puertas y zocalos personalizados blancos. El dpto viene con terma. Horno y cocina impotrados. Lavaplatos. Además! Incluye; 2 cocheras lineales. 1 almacén. Seguridad 24/7. Mantenimiento 500 soles. Precio de venta: 350, 000 dólares negociables|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-residencial-santiago-de-surco-4-dormitorios-148129453?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=30|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Cerro de Camacho
Cerros De Camacho, Santiago de Surco"|S/ 6,500 · USD 1,800|6500|1800||1,350|"277 m² tot.
3 dorm.
2 baños
2 estac."|277|3|2|2|¡Vive en uno de los mejores lugares de Surco! Este exclusivo departamento flat en el piso 5, con ascensor directo, te ofrece un espacio de 276. 96 m² y una distribución que te hará sentir como en una casa. Con excelentes vistas y acabados de primera calidad, este departamento cuenta con: • Amplio hall de ingreso con ascensor directo. • 2 salas amplias, una de ellas con doble ambiente. • Comedor independiente. • Baño de visitas. • 3 dormitorios grandes, el principal con closet, walk in closet y baño incorporado con jacuzzi, los dormitorios secundarios tienen closets amplios y comparten un baño. • Sala de estar acogedora. • Cocina con comedor de diario y amplia alacena. • Área con lavandería, cuarto y baño de servicio amplio. El edificio cuenta con seguridad 24/7, lobby de recepción y áreas verdes. Cabe mencionar que el departamento cuenta con muy buenos acabados y se encuentra en buen estado de mantenimiento, por el área que tiene todos los ambientes son grandes y cómodos, la mayor parte cuenta con una linda vista exterior. Tiene 2 cocheras techadas independientes ubicadas en el 2do nivel de estacionamientos, además de un depósito de 4 m2 que se encuentra en el 3er nivel. El edificio está conformado de solo 15 departamentos, tiene un hermoso lobby de ingreso al cual se accede por un camino con bellas plantas. Tiene 2 ascensores, uno en el lobby del edificio y otro en el área de estacionamientos, facilitando el acceso al departamento cuando se llega con las compras, etc. Cuenta con hermosas áreas comunes, donde se encuentra la piscina, salón para eventos, baño con ducha, depósito, zona de parrillas. Esta área es muy acogedora por estar rodeada de naturaleza. Cabe resaltar que solo los 15 departamentos hacen uso de dicha área. Mantenimiento: S/. 1, 350 (incluye guardianía 24/7 y el agua del departamento). Se alquila sin muebles. No se permite mascotas. * Se están cambiando las alfombras por pisos. ¡No pierdas esta oportunidad de vivir en la tranquilidad y comodidad de Cerro de Camacho! Contáctanos para más detalles o para agendar una visita. Negociable. Se puede visitar A partir del 3 de enero del 2026|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-144885648?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=1|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Jr. Cruz del sur 352, dpto. 301
Santiago de Surco, Lima"|S/ 11,200 · USD 530,000|11200|530000||800|"412 m² tot.
3 dorm.
2 baños
3 estac."|412|3|2|3|Vendemos este hermoso dúplex, súper ubicado, con espacios muy amplios, el departamentos es muy iluminado y acogedor, con pisos de madera, cuenta con sala comedor, sala de estar, 3 dormitorios todos con closets, el principal con baño propio que cuenta con jacuzzi, y un segundo baño completo que comparten las habitaciones 2 y 3. Amplia cocina, con muebles altos y bajos, encimera de granito, y hornos empotrados (convección y microondas), 2 baños de visitas, 1 por piso, en el segundo piso del dúplex, se encuentra una segunda sala al lado de la terraza, que cuenta con parrilla empotrada, una linda piscina y un amplio patio, además el área de servicio, con área y patio de lavandería, depósito, cuarto y baño de servicio. Cuenta además con 3 cocheras paralélas y un depósito. Ubicado en una calle tranquia, con fácil acceso a avenidas principales como Javier Prado, Derby, Panamericana Norte, Circunvalación, entre otras. Cuenta Guardianía 24/7 y video vigilancia. Si desea agendar una visita o recibir mayor información, no dude en contactarnos. Somos crs, el mejor trato.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-147789736?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=2|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"12 de Av. Ayacucho
Liguria, Santiago de Surco"|"S/ 1,900 · USD 560
35%"|1900|560|35%|300|"65 m² tot.
2 dorm.
1 baño
1 estac."|65|2||1|Ubicado en la mejor Zona de surco, cerca de la Estación del tren paradero ayacucho (entre las Av. Benavides y Tomas Marzano) • Ubicado en 2° piso. • Área total: 65 m² • Distribución: • Living - Comedor iluminado. • Kitchenette c/reposteros altos y bajos - Lava-seca. • 2 Dormitorios con closet c/u. • Baño completo amplio con agua caliente. • Precio de alquiler: S/1, 900. Soles (2x1) • Costo de mantenimiento y servicios (agua, luz y arbitrios) S/300. 00 soles. • Ubicación estratégica (altura de la Cdra. 12 de la Av. Ayacucho). • Cerca del Parque Liguria. Ideal para ejecutivos que buscan seguridad y comodidad. No mascotas. Opcional: Estacionamiento privada S/250. 00 soles. Citas fáciles.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-liguria-santiago-de-surco-2-dormitorios-147658065?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=3|2026-01-05
urbania|departamentos|alquiler|Lima Top|Santiago de Surco|"Dirección no informada
Santiago de Surco, Lima"|S/ 2,520 · USD 750|2520|750||192|"48 m² tot.
1 dorm.
1 baño
1 estac."|48|1||1|Se alquila lindo departamento de un dormitorio en el Condominio Magna Haus en Surco. - Con magnífica ubicación frente al Club Árabe, El Polo, al lado del pad y muy cerca a la usil. - En el elegante y muy completo Complejo Magna Haus. - En 5to. Piso y con 2 ascensores. - Flat de un dormitorio. - 48 m2. - Sala-comedor. - Cocina de concepto abierto. - Lavandería en closet. - Un dormitorio con walk in closet y baño con tina y jacuzzi incorporado. - Un estacionamiento muy cómodo en sótano, al lado del ascensor. El departamento viene amoblado y equipado: - Cocina y horno empotrado Fagor Innovation. - Campana. - Horno. - Microondas Oster. - Refrigeradora lg. - Lavaseca lg y poza de lavado. - Terma Whirlpool. - Sala con sofá futón y mesa de centro. - Habitación con cama de 2 plazas y mesa de noche. El complejo tiene áreas comunes. - Con áreas verdes. - Club House. - 2 Canchas de tennis. - 2 Canchas de Squash. - Sala de juegos. - Sala de Videojuegos. - Bar con mesa de billar. - 2 salones de reuniones. - Espléndido y muy completo gimnasio. - Sala de steps. - Sala de baile. - Sala de Spinning. - Piscina temperada para adultos. - Piscina temperada para niños. - Vestidores para damas y caballeros, con casilleros, sauna, ducha española, tina hidromasajes, etc. - 2 salones de cine familiares. - 1 salón de cine bar. - 1 salón de cine para niños. - 2 salones de juegos para niños con baños y kitchenette. - 1 jardín de juegos para niños. - Área de parrillas. - Guardianía 24x7. Mantenimiento: S/. 192. 00. Disponible desde el 6 de enero. Visitas con por lo menos 48 horas de anticipación, en las mañanas. Áreas comunes, gimnasio común, área de bbq común, área sauna común, área deportiva común, áreas verdes común. Piso 5, 9 pisos. Guardianía, se permiten mascotas, flat, 7 años de antigüedad, zona residencial, en muy buen estado. Amoblado y equipado, hall, living-comedor, cocina abierta, kitchenette, lavandería, 1 dormitorios, walk-in closet, 1. 0 baño, 1 baño incorporado, jacuzzi, tina en el baño, 1 cochera tipo paralelas en sotano, 1 depósito, 2 ascensores, ascensor de servicio, ascensor, piscina.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-1-dormitorio-148454314?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=4|2026-01-05
