fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Centro|Rimac|"Condominio Alameda del Rímac - Etapa 4 Mz. B Lote N.1 Torre B4 Dpto. 901 rimac
Del Rimac, Rímac"|S/ 1,499 · USD 424|1499|424||127|"87 m² tot.
3 dorm.
2 baños
1 estac."|87|3|2|1|Se alquila moderno departamento flat de 86. 6 m², ubicado en el piso 9 de un edificio residencial con ascensor en una zona tranquila y bien conectada del distrito del Rímac. Distribución y características: 3 dormitorios, incluyendo dormitorio principal con walk-in closet y baño privado 2 baños completos Cocina funcional con reposteros altos y bajos Sala comedor con buena iluminación natural Vista interior silenciosa 1 cochera paralela techada Áreas comunes y servicios: Ascensor Áreas verdes y jardín Sala de reuniones con internet Sala de usos múltiples Pet friendly (se aceptan mascotas) Datos adicionales: Área construida: 86. 6 m² Área libre: 0 m² Antigüedad: 0 años (departamento de estreno) Mantenimiento mensual: S/ 127 Servicios: agua y desagüe municipal, energía de empresa privada, gas natural (Cálidda) Zonificación: rdm – Residencial de densidad media Ubicación: En una zona de fácil acceso, cerca de colegios, comercios, avenidas principales y transporte público. Disponibilidad: Disponible para entrega inmediata. Ideal para familias o profesionales que buscan calidad de vida y buena ubicación.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-del-rimac-rimac-3-dormitorios-147694746?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=17|2026-03-18
urbania|departamentos|alquiler|Lima Centro|Rimac|"Avenida A 240
Rímac, Lima"|S/ 1,200 · USD 360|1200|360||110|"51 m² tot.
2 dorm.
2 baños"|51|2|2||"Alquiler de departamento en rimac altos 240. contacto: cristhian roncal. *981*293*854* ubicación. Nuevo Condominio Altos del Rímac. Prolongación de la Av. Alcázar (Ex-Polígono de Tiro) Fácil y rápido acceso a las Avenidas: Alcázar, Morro de Arica y Túpac Amaru. A 2 min de Supermercados, Bancos, Clínicas, restaurantes, bodegas, minimarkets, panaderías y otros. La ruta 305 del corredor azul (Lomas del Rímac a Miraflores) ya está circulando en los condominios y cuenta con su propio paradero. Actualmente se esta construyendo en primer Strip Center del Rímac ""Lomas Plaza"", que contara con 2 tiendas anclas confirmadas (Supermercados Metro y Smart Fit, entre otras) a inicios de Enero de 2026. La urbanización cuenta con Ciclovías. Descripcion. - Área 51 m2, bonito Departamento de estreno, con excelente iluminación natural en todos los ambientes. - Piso 3. - Acceso con 2 ascensores modernos y escalera de emergencia. - Amplia Sala – Comedor. - Amplia Cocina equipada con cocina, campana y con muebles altos y bajos con lavaplatos de acero inoxidable. 2 dormitorios Y 1 baño. - 1 Dormitorio principal con Closet. - 1 Dormitorio secundario. - 1 baño completo de uso amoblado. - La lavandería cuenta con lavadero de fibra de vidrio y conexión para lavadora, puede adaptarse. - Intercomunicador. - El departamento cuenta con un sistema de ventanas de protección acústica, optimo aislamiento térmico y excelente protección de la humedad, frío y polvo, y se entrega con luminarias y terma. Seguridad. El Condominio cuenta con una excelente seguridad privada 24x7. Además de zona de parrillas, local para reuniones, parqueaderos de bicicletas, ciclovía dentro del condominio. Servicios: - Luz, y gas natural según consumo. - Mantenimiento S/. 110 soles aprox. - Arbitrios. precio alquiler: S/ 1, 200 soles. (1 mes de adelanto y 1 de garantía). Contrato mínimo de 1 año. Requisitos: - sustento de ingresos. - no estar mal reportado en las centrales de riesgo. - no contar con antecedentes. restricciones: no mascotas. no mascotas. contacto: cristhian roncal. *981*293*854*"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-rimac-lima-2-dormitorios-148615228?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=18|2026-03-18
urbania|departamentos|alquiler|Lima Centro|Rimac|"Condominio Alameda Alcazar S1
Rímac, Lima"|S/ 1,550 · USD 461|1550|461||150|"72 m² tot.
4 dorm.
2 baños"|72|4|2||Contacto: Sheila Herbozo - 9. 6. 0. 7. 4. 0. 3. 0. 0. Se alquila lindo y funcional departamento de 71. 63 m², ubicado en primer piso, dentro del consolidado condominio Alameda Alcázar, un espacio pensado para disfrutar la vida en familia, con seguridad, comodidad y todo lo que necesitas a tu alcance. Este departamento ofrece una agradable vista interna, perfecta para quienes valoran la paz y la privacidad, lejos del ruido de la ciudad, pero con excelente conectividad gracias a sus 3 accesos por avenida principal y calles alternas, ubicado estratégicamente entre las avenidas Prolongación Tacna y Alcázar, en el corazón del Rímac Cerca de tiendas, supermercados, boticas y céntrico a diferentes distritos de la ciudad. Distribución ideal para tu comodidad: 3 dormitorios. Cuarto de estudio, ideal para home office o zona de lectura. 2 baños completos (1 en el dormitorio principal) Cocina cerrada con reposteros altos y bajos, funcional y bien iluminada. Área de lavandería, incluye 1 therma. Vive en un condominio que lo tiene todo: Seguridad 24/7, para tu tranquilidad y la de tu familia. Juegos para niños, Cancha de futbol, diversión segura al aire libre. Área de parrillas, perfecta para reuniones. Sala de eventos, celebra momentos especiales y mucho mas! Además dentro del condominio encontraras un market práctico y a solo pasos de casa. Este departamento es ideal para quienes buscan un hogar acogedor, en un entorno familiar, seguro y organizado, donde cada espacio está pensado para disfrutar y vivir mejor. Infocorp verde y buen score. Sustento de ingresos. Certiadulto. Modalidad 2x1 / Alquiler 1, 600 Soles. Mantenimiento incl agua 150 Soles aprox. ¡Agenda tu visita y enamórate de tu próximo hogar!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-rimac-lima-4-dormitorios-148464587?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=19|2026-03-18
urbania|departamentos|alquiler|Lima Centro|Rimac|"Avenida A 225
Rímac, Lima"|S/ 1,400|1400|||150|"65 m² tot.
2 dorm.
2 baños"|65|2|2||Alquiler de departamento en el Rímac en el Condominio Pradera del Rímac. *Se alquila sin amoblar* Características del departamento:: Metraje: 65m2. Piso 19. 2 dormitorios. 2 baños completos con extractor. 2 Ascensores. ️ 1 Sala Comedor Grande c/ Balcón. Gas cálidda instalado para cocina y ducha. Cocina con muebles altos y bajos. Area de Lavandería. El Departamento se alquila sin amoblar, solo con los muebles que estan empotrados. Precio: Alquiler S/1400. Mantenimiento y Servicios Aparte. Condiciones 2x1. Áreas comunes del condominio: Áreas de parrilla. Tiendas dentro del condominio: Área de usos múltiples. Seguridad 24/7. ️️ 2 ascensores. 2 Losas deportivas. Ciclovía interna, estacionamiento para bicicletas. ️Área de ejercicios y más. Condiciones de alquiler: - Modalidad 2x1 (2 meses de garantía + 1 mes de adelanto) - No estar reportado(a) en Infocorp. - Sustentar ingresos. Inf. Al 9//8//7//6//4/3//6/0//8 o 9//8/0//0//2//5/0//7/6. Ubicación: Avenida A 225. Condominio Pradera del Rímac|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-rimac-lima-2-dormitorios-149276038?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=20|2026-03-18
urbania|departamentos|alquiler|Lima Centro|Rimac|"Avenida A
Rímac, Lima"|S/ 1,200|1200|||110|"51 m² tot.
2 dorm.
1 baño"|51|2|||"Alquiler de Departamento en Rímac – Altos del Rímac. Nuevo Condominio Altos del Rímac – Prol. Av. Alcázar (Ex Polígono de Tiro) - Av. A 220 - Rímac. Contacto: Cristhian Roncal – 981*293*854. Ubicación Estratégica. - Acceso rápido a Av. Alcázar, Morro de Arica y Túpac Amaru. - A 2 minutos de supermercados, bancos, clínicas, restaurantes, panaderías y minimarkets. - La ruta 305 del corredor azul ya circula dentro del condominio y cuenta con paradero propio. - Próxima inauguración del primer Strip Center del Rímac: “Lomas Plaza” (enero 2026) con Metro y Smart Fit confirmados. - Urbanización con ciclovías. Descripción del Departamento. - Área: 51 m² | Departamento de estreno con excelente iluminación natural. - Piso 3. - Acceso con 2 ascensores modernos y escalera de emergencia. - Sala – Comedor amplia. - Cocina amplia con muebles altos y bajos, lavaplatos de acero inoxidable. - Cocina equipada: horno empotrado, encimera y campana extractora. - Lavandería con lavadero de fibra de vidrio y conexión para lavadora. - Intercomunicador. - Ventanas con protección acústica, óptimo aislamiento térmico y excelente protección contra humedad, frío y polvo. - Se entrega con luminarias y terma. ️ Distribución. - 1 dormitorio principal. - 1 dormitorio secundario. - 1 baño completo amoblado. Seguridad y Áreas Comunes. - Seguridad privada 24/7. - Zona de parrillas. - Local para reuniones. - Parqueo de bicicletas. - Ciclovías internas. Servicios y costos. - Luz y gas natural según consumo. - Mantenimiento: S/ 110 aprox. - Arbitrios según municipalidad. Precio del Alquiler. - S/ 1, 200 mensuales. - Modalidad: 1 mes de adelanto + 1 de garantía. - Contrato mínimo: 1 año. Requisitos. - Sustento de ingresos. - No estar mal reportado en centrales de riesgo. - No contar con antecedentes. Restricciones. - No mascotas. - Máximo 4 personas. Contacto directo: Cristhian Roncal – 981*293*854"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-rimac-lima-2-dormitorios-148379728?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Av. Canadá 3800
San Luis, Lima"|S/ 1,200|1200||||"40 m² tot.
1 dorm.
1 baño"|40|1|||Cuenta con 1 dormitorio, star, cocina con reposteros, baño completo. Piso 3 citaswhassap Anali Barrantes: 9. 4. 7. 9. 0. 3. 5. 3. 3/ ikasa corretaje tiene costo|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-luis-lima-1-dormitorio-148949741?n_src=Listado&n_pg=1&n_pos=1|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Pasaje Algeciras 248
Javier Prado Et.4, San Luis"|S/ 1,800|1800|||200|"75 m² tot.
3 dorm.
2 baños"|75|3|2||Departamento con vista exterior al parque, cuenta con 3 dormitorios, dos baños completos, sala comedor, cocina independiente, balcon con vista al parque y muebles de melanina en las habitaciones y cocina. Ubicación centrica cerca a centros comerciales y universidades, en San Luis limite con San Borja|https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-javier-prado-et4-san-luis-3-dormitorios-148980134?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=2|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Logroño & Jirón Gerona
San Luis, Lima"|S/ 4,200 · USD 1,200|4200|1200|||"200 m² tot.
4 dorm.
4 baños"|200|4|4||Departamento en alquiler — San Luis, Lima- Ubicación: Logroño &amp;amp; Jirón Gerona, San Luis- Edificio: 8 pisos · Antigüedad: 3 años- Área construida: 166. 00 m²- Área del terreno: No disponible- Habitaciones: 4- Baños: 4- Estacionamientos: No disponiblE- areas comunes para parrillas Y reuniones-area de gimnasio- mantenimiento 500 solesDescripción: Espacioso departamento de 166 m² con distribución práctica y confort para familia o profesionales. Cuenta con cuatro dormitorios y cuatro baños, lo que garantiza privacidad y comodidad. El edificio, con apenas 3 años, ofrece un ambiente moderno y bien conservado. Puntos fuertes: - Ambientes amplios y bien distribuidos- Ideal para quienes necesitan varios dormitorios y baños (familias, oficinas en casa) - Ubicación accesible en San Luis, cerca de servicios y vías principalesCondiciones: - Sin estacionamiento incluido- Disponible para visitas programadasInteresados: solicitar visita o más información a través del canal correspondiente. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-luis-lima-4-dormitorios-149223590?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=3|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Diego Cristobal
San Luis, Lima"|S/ 800 · USD 238|800|238|||"20 m² tot.
1 dorm.
1 baño"|20|1|||¡Descubre tu nuevo hogar en San Luis, Lima! Te presentamos este encantador loft en segundo piso. Con un área construida de 20 m², esta habitación maximiza cada rincón. Ubicación: Vive en una zona tranquila y de fácil acceso a servicios y entretenimiento. Características: - 1 acogedora habitación en el segundo nivel, ideal para tu descanso- 1 baño completoEstacionamientos: No te preocupes por el parqueo, la zona ofrece opciones cercanas. Antigüedad: 20 Años – Un espacio con carácter y listo para empezar un nuevo capítulo contigo. Este loft es ideal para jóvenes estudiantes, profesionales o personas solas en general. No dejes pasar la oportunidad de vivir en una zona estratégica de San Luis, con acceso a comercios, parques y transporte público. ¡Te esperamos! Consultar con el Agente Inmobiliario encargado para mayor información Ver datos.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-luis-lima-1-dormitorio-148646947?n_src=Listado&n_pg=1&n_pos=4|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Logroño & Jirón Gerona
San Luis, Lima"|S/ 2,800 · USD 800|2800|800|||"126 m² tot.
2 dorm.
2 baños"|126|2|2||Departamento en alquiler — San Luis (Logroño &amp;amp; Jirón Gerona) - Ubicación: Logroño &amp;amp; Jirón Gerona, San Luis, Lima- Area total de 126m2 Área construida: 82 m² 126- Piso: 1 (departamento de un solo nivel) - Habitaciones: 2- Baños: 2- Estacionamiento: No disponible- Antigüedad: 3 añosDescripción: Ambiente moderno y bien conservado, ideal para pareja o familia pequeña. Espacios bien distribuidos que ofrecen comodidad y funcionalidad: sala-comedor con buena iluminación natural y dos dormitorios con espacio suficiente. Acabados recientes gracias a su corta antigüedad (3 años). Por qué te interesa: - Área cómoda (82 m²) que permite una vida práctica y ordenada- Ubicación estratégica en San Luis, con fácil acceso a transporte y servicios cercanos- Listo para habitar, en buen estado de mantenimientoCondiciones: - Requisitos y condiciones a coordinar según políticas del propietario. - Se coordina visita previa evaluación. Si te interesa, agenda una visita y conoce el departamento en persona. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-luis-lima-2-dormitorios-149223772?n_src=Listado&n_pg=1&n_pos=5|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"JR.CABO SOTO MARTINEZ 154 URB.LAS VIÑAS
La Viña, San Luis"|S/ 1,600|1600|||40|"70 m² tot.
2 dorm.
1 baño"|70|2|||Se alquila lindo Y acogedor dpto sin amoblar, de 70m2, con vista interna, 1 piso, 2 habitaciones amplia, piso laminado en dormitorios, sala comedor cocina, baño con ducha eléctrica, piso enchapado en sala - comedor - cocina. Perfecto para pareja o familia pequeña. Condiciones: 1 mes de adelanto y 2 meses de garantía, con Contrato de 1 año renovable. Direccion: Jr. Cabo Soto Martínez 154 Urb. Las Viñas, San Luis. Referencia a espalda del Parque Patiño. A 2 cuad. De la Avenida Circunvalación y 3 cuad. De la Avenida Canadá, a 1 cuad. De la Municipalidad, con acceso a la Avenida Javier Prado y la Vía de Evitamiento. Alrededores se ubican parque, colegios, iglesia, mercado y centro comerciales. Ingreso independiente. Servicio de Luz y agua con medidor independiente. Mantenimiento: 40. 00 soles por mes. Precio negociable. Contacto Srta Dona: Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-vina-san-luis-2-dormitorios-64137597?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=6|2026-03-18
urbania|departamentos|alquiler|Lima Centro|San Luis|"Av Marisal Nieto 104
San Luis, Lima"|S/ 1,650 · USD 491|1650|491|||"70 m² tot.
2 dorm.
1 baño
1 estac."|70|2||1|¡alquiler de departamento en segundo piso en San Luis! Cerca a avenidas principales y centros laborales como san Borja, santa Anita, Ate, etc. Además de contar con un parqueo disponible. Ubicación: Av. Mariscal Nieto 104, Urb. El Pino, San Luis. (Esquina con Av Circunvalación). Frente al banco bbva. Área Ocupada: 70m2 Aprox. Mensualidad: 1, 650 soles. Cochera: 100 soles (opcional) Trato: 2 meses de garantía x 1 mes de adelanto. Servicios a parte según consumo (medidor interno de luz y agua compartida) Requisitos: Tener trabajo estable y no estar en Infocorp. Contrato mínimo por un año (Renovable) Distribución: Sala Comedor. Cocina abierta con muebles altos y bajos. 2 dormitorios, uno de ellos con ropero de madera. 1 baño completo con Terma. Tendal compartido en azotea. Se permite solo una mascota pequeña. ️Todas la ventanas son anti ruido. Mayor información comunicarse al Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-luis-lima-2-dormitorios-145555612?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7|2026-03-18
