fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"av. Cipriano dulanto 1213
Pueblo Libre, Lima"|S/ 451,035 · USD 135,000|451035|135000||320|"77 m² tot.
3 dorm.
2 baños
1 estac."|77|3|2|1|Ubicado en Av. Dulanto, Manuel Cipriano 1213, Distrito de Pueblo Libre donde estarás a pocos pasos de parques, supermercados, restaurantes, centros comerciales y más. La conectividad es excelente, facilitando tus desplazamientos diariamente. Este espacio no solo es un hogar, sino un estilo de vida. Disfruta de la tranquilidad y la seguridad en una de las zonas más deseadas y seguras de Pueblo Libre. Consta de 77 m2 y tiene la siguiente distribución: * Amplia Sala Comedor. * 03 dormitorios el principal con baño y walking closet y los 2 dormitorios secundarios bien iluminados una de ellas tiene closet. * 01 baño completo para las habitaciones secundarias. * 01 cocina cerrada con muebles altos y bajos. * Lavandería. * 01 estacionamiento. Áreas sociales: * Sala de usos múltiples. * Gimnasio. * Terraza. * Sala de Karaoke. * Lobby. Hay seguridad 24/7, disfruta de amplios espacios en cada rincón que ha sido diseñado para maximizar la luz natural y la fluidez, creando un ambiente acogedor y moderno.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147491793?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=6|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Av. Universitaria 1951
Atlantis, Pueblo Libre"|S/ 330,000 · USD 96,000|330000|96000||200|"56 m² tot.
2 dorm.
2 baños"|56|2|2||Amplio Y funcional departamento, frente a la pucp (fotos reales) •área: 55. 20m2 Altura: 2. 40 m Piso: 19 vista al club aelu (3 ascensores) •distribucion: 2 Dormitorios, 2 Baños completos, kitchenette, área para colocar lavaseca, Sala. •acabados: Piso laminado en sala y pasadizos, dormitorios amplios con alfombra y closet, paredes pintadas, luminarias en todos los ambientes con focos ahorradores, muebles altos y bajos en kitchenette con posa de lavado de acero inoxidable, puertas contra placadas, terma de 50Lts, 3 modernos ascensores en edificio. •servicios: Completos con medidor independiente de luz, portero eléctrico, detector de humo, alarma de emergencia, Seguridad las 24 horas del día y los 7 días de la semana. •areas comunes: Juegos para niños, Central de lavado, Gimnasio, Sala de reuniones, Sala de internet, Sala de estudios, áreas verdes, piscina. •ubicación: Av. Universitaria 1951 Torre 1, Residencial Atlantis – Pueblo Libre. • mantenimiento: s/200 soles, incluye el servicio de agua del inmueble. •precio de venta: $96, 000 dólares americanos. Escuchamos ofertas. contacto: Sra. Lucy Ver datos. fotos reales, solicitar por whatsapp video del inmueble|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-atlantis-pueblo-libre-2-dormitorios-148475044?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=7|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Jr Aragon al 300
Pueblo Libre, Lima"|S/ 647,500 · USD 185,000|647500|185000|||"159 m² tot.
3 dorm.
1 baño"|159|3|||Venta departamento flat sala comedor tres dormitorios vista A la calle A 2 cuadras de la av. Bolivar, cerca A la av. Universitaria, universidad catolica, san marcos, colegios, mercados, restaurantes, centros comerciales. Departamento con ingreso independiente, departamento desocupado con balcon iluminado con luz natural, piso parquet, medio baño de visita. tres dormitorios con amplios closets, con puertas corredizas de madera comtraplacada Y bastidores de madera, todos muy iluminados, sala de estar O escritorio, cocina con reposteros nuevos altos Y bajos de melamine Y mesa de granito, amplia lavandería – independiente un piso mas arriba, ingreso privado. Ventanas seguras con rejas, cuenta con sistema de video de camara en zona de ingreso Y lavanderia, sistema electrico en puereta de ingreso principal, opera desde la cocina. No se paga mantenimiento, los servicios de luz Y agua son independientes, el departamento actualmente se encuentra desocupado Y listo para entregar. todos los docuemtnos en orden sin cargas ni hipotecas. precio de venta: us$ 165, 000, separe su cita ya! Especificaciones tecnicas Construcción de Ladrillo tipo kk, columnas, vigas, dinteles, escalera y techo aligerado de concreto, Escalera de Ingreso y pasadizo de terrazo. Sala comedor y dormitorios de Parquet. Cocina y Servicios Higienicos Ceramico. Muebles de la Cocina nuevos. Cemento pulido en la escalera para acceso a la Lavanderia. Puerta de Ingreso principal laminada acabado en Madera Cedro. Puerta de Ingreso al departamento de Mampara Fierro y Vidrio. Puertas interiores de Madera Contraplacada. Ventana corredizas de vidrio 6mm y marcos de madera. Tubería empotrada, instalaciones refaccionadas con instalación de agua caliente en el baño principal y cocina. Tablero general con llaves termomagnéticas nuevo, empotrada monofásico con cableado nuevo. Sanitarios de color blanco importados.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-145558373?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=8|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"pueblo libre
Isla Verde, Pueblo Libre"|S/ 583,000|583000||||"82 m² tot.
3 dorm.
2 baños
1 estac."|82|3|2|1|Se Vende Departamento a estrenar Cerca a Las Universidades. Excelente ubicación para vivir o invertir, cerca a las principales universidades de la ciudad como la San Marcos, La Catolica, La del Pacifico, upc, cerca avenidas principales como Av Brasil, Av. Bolivar, Av Cuba 28 julio, etc. Cerca todo tipo de comercio como supermercado, panaderías, restaurantes, bancos, hospitales etc. Se entrega con cocina, campana y horno. Excelente proyecto para invertir de arrendar o vivir. Tenemos departamentos desde: 66 mts2 de dos dormitorios, dos baños, sala comedor, lavandería, balcón, cocina en 424, 736 soles. 76 mt2 de 3 dormitorios, dos baños, sala comedor, lavandería, balcón, cocina en 550, 000 soles. 82 mts2 de 3 dormitorios, dos baños, sala comedor, lavandería, balcón, cocina en 583, 000 soles hasta. 84 mts2 de 3 dormitorios en 604, 835 soles. cocheras desde 44mil soles. depósitos desde 11 mil soles. Excelente oportunidad de inversión. Fotos y decoración referencial|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-isla-verde-pueblo-libre-3-dormitorios-144432400?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=9|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"PARQUE CARMEN CDRA
Pueblo Libre, Lima"|S/ 623,708 · USD 185,600|623708|185600|||"112 m² tot.
3 dorm.
4 baños"|112|3|4||Venta duplex pueblo libre. area ocupada: 112. 62 M2. 1er nivel. area ocupada: 53. 59. area techada: 53. 59. 2do nivel: area ocupada: 59. 03. area techada: 33. 86. precio: $185, 600. Frente a un gran parque el Carmen, cerca de la av. Bolívar, a unas cdras de la av. Sucre, museo Larco, plaza vea, a 5 minutos de universidad Católica pucp, Centro de idiomas la católica, a 10 minutos de universidad San Marcos, Descripción: 1er nivel: de material noble. Sala comedor vista exterior con vista lateral al parque. Cocina cerrada con muebles altos y bajos. 1 baño completo. 1 dormitorio con vista posterior y closet incorporado. 2do nivel: de material noble. 2 dormitorios vista posterior del edificio con closet de 1ra calidad y grande. 1 baño completo. 1 zona de lavandería. 1 terraza. 3er nivel: de material drywall. 1 oficina. 1 baño sin ducha. Tiene cochera en 1er piso puerta a la calle. Tiene gas cálida. 1 ascensor. Mantenimiento: S/200 soles monto fijo que incluye agua.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148210380?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=10|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Urbanizacion Cueva Jiron Santander
Pueblo Libre, Lima"|S/ 510,000 · USD 150,000|510000|150000|||"81 m² tot.
2 dorm.
2 baños"|81|2|2||Dúplex moderno de 81 m² + cochera amplia – Av. Bolívar, rodeado de parques y con excelentes áreas comunes. Este dúplex en el piso 13 ofrece una distribución funcional, excelente iluminación natural y un estilo de vida cómodo y conectado con espacios comunes ideales para ti y tu familia. 1er nivel. • Sala y comedor amplios con gran iluminación natural. • Cocina abierta y funcional. • Balcón con vista exterior, perfecto para disfrutar del aire libre. • Medio baño de visita. • Gas natural Cálidda. • Agua caliente en todos los grifos. 2do nivel. • 2 habitaciones con closets empotrados. • Espacio para escritorio o home office. • Dormitorio principal con baño incorporado. • Ambientes luminosos y ventilados. Cochera amplia, cómoda y segura. Excelente ubicación sobre la Av. Bolívar. Zona tranquila y rodeada de parques. Área total: 81 m² Áreas comunes pensadas para tu estilo de vida: Parrilla. Sala de usos múltiples (sum) Área para niños. Área TikTok / redes sociales. Gimnasio equipado. Zona de yoga y relajación. Área de coworking. id: 3 / 9 / 1 / 9 / 0|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148292600?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=11|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"PARQUE BAHIA
Pueblo Libre, Lima"|S/ 826,200|826200|||300|"114 m² tot.
3 dorm.
2 baños"|114|3|2||Vendo departamento de estreno - en pueblo libre. Entrega Inmediata. S/. 826, 200 solesventa: Parque Bahia. ️Piso 6. ️Flat. Vista al Parque. Area 114m2. Sala comedor balcón. baño de visita. cocina viene con campana estractora, encimera, horno. tiene 2 puntos de gas. lavandería. escritorio( puede un 4to dormitorio o ampliar uno de los dormitorios secundarios) 3dormitorios. el principal con baño incorporado y walk in closet y balcón. los dormitorios secundarios comparten baño. los parqueos se venden aparte desde $12, 500 a $15, 000 dólares. nota: el escritorio se puede convertir en 4to dormitorio. O. se puede arandar uno de los dormitorios secundarios. hay flat disponible. duplex 901 area techada 115m2 area libre 35m2 Area total 150m precio S/. 972, 000 soles|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147277249?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=12|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"CALLE ERNESTO ODRIOZOLA 187, PUEBLO LIBRE
Pueblo Libre, Lima"|S/ 663,890 · USD 197,000|663890|197000|||"240 m² tot.
5 dorm.
2 baños"|240|5|2||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. Se vende espacioso y funcional dúplex. Area ocupada: 240 m2 (120 m2 cada nivel) - 136 m² construidos, en una excelente ubicación de Pueblo Libre, a solo una cuadra del Hospital de la Policía y de la Av. Brasil. Este hermoso dúplex no solo destaca por su amplitud, sino también por su versatilidad: cuenta con una acogedora terraza ideal para disfrutar al aire libre y, además, incluye los aires, lo que ofrece un gran potencial de crecimiento o remodelación según tus necesidades. En su interior encontrarás dos salas de gran tamaño, perfectas para compartir en familia o recibir visitas, y dormitorios generosos en espacio que aseguran total comodidad. Gracias a su ubicación estratégica, esta propiedad también es ideal para quienes buscan invertir en un negocio vinculado al rubro de la salud. Una oportunidad única para vivir o emprender en una zona con alta demanda y excelente conectividad. Zona comercial. Está a 4 minutos de Metro de Garzón y Plaza Vea; a 8 minutos de la Rambla de Brasil. Muy cerca de restaurantes, colegios, boticas, centros de salud, etc. **Contáctate con Neyber Vargas 9. 8. 7. 6. 0. 1. 2. 4. 3** - area ocupada: 240 m2 (120 m2 cada nivel) - Área de 136 m2 construidos. - 2do Piso. - 05 Dormitorios. - 02 Baños. - Cocina con muebles altos y bajos. - Sala. Muy amplia. - Comedor, muy amplio. - Terraza. - Lavandería. distribución: 2do piso (120 m2) : Sala - Comedor - Baño completo - 3 dormitorios - Cocina. Azotea (120 m2) : 2 dormitorios - Baño completo - Lavandería - Terraza - area libre para seguir construyendo. Precio: us$ 197, 000. 00. no se paga mantenimiento! **Contáctate con Neyber Vargas 9. 8. 7. 6. 0. 1. 2. 4. 3** ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-5-a-mas-dormitorios-146607730?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=13|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Manuel Ugarteche
Pueblo Libre, Lima"|S/ 490,626|490626||||"78 m² tot.
3 dorm.
2 baños
1 estac."|78|3|2|1|Departamento flat 304 Y 404 (V. Externa) S/ 490, 626. 50. Área ocupada 78. 9 m2. Área techada 78. 9 m2. Con ascensor. Estreno no paga alcabala. Fecha de entrega: diciembre 2026. Financiamiento Banco Pichincha. Cocheras desde S/45, 000 (Se venden aparte) Descripción. Living comedor con balcón. Cocina abierta. Dormitorio principal con closet, balcón y baño incorporado. Dos dormitorios secundarios con closet que comparten un baño completo que también es para visitas. Lavandería. Información adicional: - Edificio de 11 pisos y 81 departamentos. - Departamentos de 1, 2 y 3 dormitorios flat y dúplex. - 2 ascensores. - Instalaciones de gas. - Sistema contra incendios. - Griferías de bajo consumo. - Áreas comunes: Lobby, coworking, zona de parrillas, Sum, gimnasio, estacionamiento para bicicletas. Excelente ubicación con fácil acceso a avenidas principales y transporte público, cerca de comercios, supermercados y parques|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148112560?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=14|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Manuel Ugarteche
Pueblo Libre, Lima"|S/ 902,217|902217||||"146 m² tot.
3 dorm.
3 baños
1 estac."|146|3|3|1|Departamento duplex 1104 (V. Externa) S/ 902, 217. Área ocupada 146. 69 m2. Área techada 125. 98 m2. Área libre 20. 71 m2. Con ascensor. Estreno no paga alcabala. Fecha de entrega: diciembre 2026. Financiamiento Banco Pichincha. Cocheras desde S/45, 000 (Se venden aparte) Descripción. 1er piso. Living comedor. Cocina abierta. Dormitorio principal con closet y baño incorporado. Dormitorio secundario con closet que usa un baño completo. 2do piso. Terraza. Sala de estar. Dormitorio secundario con closet que usa un baño completo que también es para visitas. Lavandería. Información adicional: - Edificio de 11 pisos y 81 departamentos. - Departamentos de 1, 2 y 3 dormitorios flat y dúplex. - 2 ascensores. - Instalaciones de gas. - Sistema contra incendios. - Griferías de bajo consumo. - Áreas comunes: Lobby, coworking, zona de parrillas, Sum, gimnasio, estacionamiento para bicicletas. Excelente ubicación con fácil acceso a avenidas principales y transporte público, cerca de comercios, supermercados y parques|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148113015?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=15|2026-01-05
urbania|departamentos|venta|Lima Moderna|Pueblo Libre|"Calle El Gondal al 100 | Departamento con Estacionamiento y Depósito
Pueblo Libre, Lima"|S/ 530,000 · USD 157,270|530000|157270|||"83 m² tot.
3 dorm.
2 baños
1 estac."|83|3|2|1|Departamento moderno en Pueblo Libre – 83. 10 m² con cochera, depósito y estacionamiento de bicicletasVive con comodidad y tranquilidad en este moderno departamento de 83. 10 m², ubicado en Pueblo Libre, en una calle muy tranquila y a pocos minutos de Av. Del Río, Av. Colombia, Av. Paso de los Andes, Av. Brasil y parques. Situado en piso 5, dentro de un edificio de solo 3 años de antigüedad y pocos departamentos, ideal para quienes buscan privacidad y buena convivencia. características del departamento: • Área total: 83. 10 m²• 3 dormitorios con closets• Dormitorio principal con baño incorporado• Sala–comedor bien iluminada• Cocina moderna, amoblada y semi equipada• Lavandería con terma incluida• Gas natural• Vista interior (silenciosa y privada) incluye: • 1 cochera• Depósito• Estacionamiento para bicicletasubicación estratégica: Cerca de parques, restaurantes y comercios, instituciones educativas, bancos, clínica Stella Maris, Hospital Santa Rosa, y con fácil acceso a vías principales, en una de las zonas más tranquilas y residenciales de Pueblo Libre. Una excelente opción para vivir cómodamente o invertir en una zona de alta demanda. ¡Contáctanos para agendar una visita y conocer este excelente departamento!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148534899?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=16|2026-01-05
